entry_time,exit_time,side,entry,exit,stop,target,reason,net_r,net_pips,pnl_usd,balance
2017-11-10 18:00:00+00:00,2017-11-13 07:00:00+00:00,LONG,1.16591,1.1639462699679204,1.1639462699679204,1.1688555950481194,stop,-1.000000000000019,-22.637300320796136,-54.72032595893422,10889.3448658277
2017-12-05 21:00:00+00:00,2017-12-06 03:00:00+00:00,SHORT,1.1824,1.1846700911246626,1.1846700911246626,1.1789948633130058,stop,-0.9999999999999954,-25.700911246626987,-54.44672432913825,10834.898141498561
2017-12-19 14:00:00+00:00,2017-12-19 14:00:00+00:00,LONG,1.18267,1.1808631751634222,1.1808631751634222,1.185380237254867,stop,-0.9999999999999861,-21.068248365779027,-54.174490707492055,10780.72365079107
2018-01-09 15:00:00+00:00,2018-01-09 20:00:00+00:00,SHORT,1.19178,1.1936731724497123,1.1936731724497123,1.1889402413254317,stop,-0.9999999999999827,-21.931724497122104,-53.90361825395441,10726.820032537114
2018-01-11 19:00:00+00:00,2018-01-12 08:00:00+00:00,LONG,1.20369,1.2079807303191734,1.200829513120551,1.2079807303191734,target,1.2626947908321398,39.907303191734854,67.72349888639229,10794.543531423507
2018-03-01 10:00:00+00:00,2018-03-01 16:00:00+00:00,SHORT,1.21814,1.2217977363369639,1.2217977363369639,1.2126533954945542,stop,-1.0000000000000129,-39.57736336963868,-53.97271765711823,10740.57081376639
2018-03-06 12:00:00+00:00,2018-03-07 10:00:00+00:00,LONG,1.23972,1.2439806962157651,1.2368795358561564,1.2439806962157651,target,1.2611817980885884,39.606962157651914,67.72906205701854,10808.299875823408
2018-03-09 10:00:00+00:00,2018-03-09 15:00:00+00:00,SHORT,1.2302,1.2325659750943636,1.2325659750943636,1.2266510373584545,stop,-1.0000000000000173,-26.65975094363648,-54.04149937911798,10754.25837644429
2018-03-13 19:00:00+00:00,2018-03-14 08:00:00+00:00,LONG,1.23978,1.2370917059080189,1.2370917059080189,1.243812441137972,stop,-0.9999999999999987,-29.88294091981236,-53.77129188222138,10700.487084562068
2018-03-15 23:00:00+00:00,2018-03-16 09:00:00+00:00,SHORT,1.2306,1.2326638013687803,1.2326638013687803,1.2275042979468294,stop,-1.0000000000000155,-23.638013687803713,-53.502435422811175,10646.984649139256
2018-03-23 11:00:00+00:00,2018-03-23 17:00:00+00:00,LONG,1.23304,1.2367783037507425,1.230547797499505,1.2367783037507425,target,1.2313948397843693,34.383037507425776,65.55320978106737,10712.537858920323
2018-03-29 10:00:00+00:00,2018-04-02 10:00:00+00:00,SHORT,1.23142,1.23312,1.2336888874617962,1.2280166688073055,time,-0.7785471453083894,-20.000000000000348,-41.70107884535231,10670.836780074971
2018-04-10 10:00:00+00:00,2018-04-10 11:00:00+00:00,LONG,1.23217,1.2350340896603442,1.230260606893104,1.2350340896603442,target,1.1605402643563045,25.64089660344238,61.91967868825592,10732.756458763228
2018-04-20 13:00:00+00:00,2018-04-20 14:00:00+00:00,SHORT,1.22906,1.2258153529432037,1.2312230980378642,1.2258153529432037,target,1.195505421030525,29.4464705679639,64.1553426452591,10796.911801408487
2018-06-04 23:00:00+00:00,2018-06-05 12:00:00+00:00,LONG,1.16991,1.1675867532238355,1.1675867532238355,1.1733948701642467,stop,-1.0000000000000269,-26.23246776164467,-53.984559007043885,10742.927242401443
2018-06-05 15:00:00+00:00,2018-06-05 16:00:00+00:00,SHORT,1.1668,1.1691972437560627,1.1691972437560627,1.1632041343659059,stop,-0.9999999999999617,-26.972437560626503,-53.71463621200515,10689.212606189438
2018-06-05 17:00:00+00:00,2018-06-06 07:00:00+00:00,LONG,1.17152,1.1758351724089893,1.168643218394007,1.1758351724089893,target,1.2639120049722248,40.15172408989376,67.55112068331636,10756.763726872754
2018-06-14 18:00:00+00:00,2018-06-15 07:00:00+00:00,SHORT,1.16046,1.1545006076799027,1.1644329282133983,1.1545006076799027,target,1.3244763397502666,56.59392320097345,71.23539524263431,10827.999122115389
2018-06-25 15:00:00+00:00,2018-06-26 09:00:00+00:00,LONG,1.16875,1.1660222866008432,1.1660222866008432,1.1728415700987351,stop,-1.0000000000000153,-30.277133991567837,-54.13999561057778,10773.85912650481
2018-06-27 17:00:00+00:00,2018-06-27 19:00:00+00:00,SHORT,1.15827,1.154372965628516,1.1608680229143225,1.154372965628516,target,1.241202874451621,35.9703437148392,66.86272458377302,10840.721851088583
2018-07-02 01:00:00+00:00,2018-07-02 07:00:00+00:00,LONG,1.16646,1.163496916177425,1.163496916177425,1.170904625733863,stop,-0.9999999999999846,-32.63083822575152,-54.203609255442075,10786.51824183314
2018-07-02 17:00:00+00:00,2018-07-02 20:00:00+00:00,SHORT,1.16001,1.1626955226203965,1.1626955226203965,1.1559817160694053,stop,-1.000000000000013,-29.855226203965632,-53.932591209166404,10732.585650623974
2018-07-03 08:00:00+00:00,2018-07-03 10:00:00+00:00,LONG,1.16696,1.1646464007195032,1.1646464007195032,1.1704303989207452,stop,-0.9999999999999943,-26.13599280496792,-53.66292825311957,10678.922722370855
2018-07-12 19:00:00+00:00,2018-07-13 07:00:00+00:00,SHORT,1.16701,1.1635984424267143,1.1692843717155241,1.1635984424267143,target,1.208666780528453,31.11557573285817,64.53629573180062,10743.459018102656
2018-07-16 19:00:00+00:00,2018-07-17 09:00:00+00:00,LONG,1.17139,1.1743206347984823,1.1694362434676784,1.1743206347984823,target,1.16722226236768,26.306347984823233,62.70002270382118,10806.159040806477
2018-07-17 23:00:00+00:00,2018-07-18 06:00:00+00:00,SHORT,1.16579,1.1629908360003225,1.1676561093331186,1.1629908360003225,target,1.1537570894815745,24.99163999677612,62.33841301697942,10868.497453823456
2018-07-23 00:00:00+00:00,2018-07-23 07:00:00+00:00,LONG,1.17404,1.1715963045724205,1.1715963045724205,1.1777055431413694,stop,-0.9999999999999718,-27.436954275794953,-54.34248726911575,10814.15496655434
2018-07-27 01:00:00+00:00,2018-07-27 14:00:00+00:00,SHORT,1.16415,1.1660762585931974,1.1660762585931974,1.161260612110204,stop,-1.0000000000000409,-22.26258593197394,-54.070774832773914,10760.084191721568
2018-07-30 23:00:00+00:00,2018-07-31 07:00:00+00:00,LONG,1.17078,1.1729767997620668,1.1693154668252888,1.1729767997620668,target,1.074958402171871,18.96799762066881,57.83321454983912,10817.917406271406
2018-08-01 22:00:00+00:00,2018-08-02 06:00:00+00:00,SHORT,1.16598,1.1636519661725242,1.1675320225516506,1.1636519661725242,target,1.0950373286051345,20.280338274758172,59.230116888172134,10877.147523159578
2018-08-21 05:00:00+00:00,2018-08-21 07:00:00+00:00,LONG,1.15309,1.1508315769511845,1.1508315769511845,1.1564776345732233,stop,-0.9999999999999675,-25.584230488154056,-54.38573761579612,10822.761785543782
2018-09-04 08:00:00+00:00,2018-09-04 14:00:00+00:00,SHORT,1.15695,1.1543682041273986,1.1586711972484007,1.1543682041273986,target_gap,1.1289328017869682,22.817958726013224,61.09085392813436,10883.852639471916
2018-09-06 09:00:00+00:00,2018-09-06 15:00:00+00:00,LONG,1.16357,1.1613437822549408,1.1613437822549408,1.1669093266175887,stop,-1.0000000000000084,-25.262177450591558,-54.41926319736004,10829.433376274555
2018-09-07 17:00:00+00:00,2018-09-10 12:00:00+00:00,SHORT,1.15612,1.1587661929825828,1.1587661929825828,1.1521507105261262,stop,-1.0000000000000304,-29.46192982582729,-54.147166881374424,10775.286209393182
2018-09-13 00:00:00+00:00,2018-09-13 12:00:00+00:00,LONG,1.16253,1.165432622664945,1.1605949182233701,1.165432622664945,target,1.1644418079723005,26.026226649448983,62.735968775423956,10838.022178168605
2018-09-27 22:00:00+00:00,2018-09-28 09:00:00+00:00,SHORT,1.16387,1.1600961982921734,1.1663858678052177,1.1600961982921734,target,1.2336522692541847,34.73801707826596,66.8517532716244,10904.87393144023
2018-10-11 22:00:00+00:00,2018-10-12 12:00:00+00:00,LONG,1.15913,1.1568171936496907,1.1568171936496907,1.1625992095254638,stop,-1.0000000000000093,-26.12806350309282,-54.52436965720166,10850.349561783029
2018-10-17 20:00:00+00:00,2018-10-18 16:00:00+00:00,SHORT,1.15059,1.1473257316802903,1.1527661788798065,1.1473257316802903,target,1.1971139661530996,29.642683197097178,64.94552499026814,10915.295086773296
2018-11-06 10:00:00+00:00,2018-11-06 13:00:00+00:00,LONG,1.14058,1.1432930887749375,1.1387712741500415,1.1432930887749375,target,1.144334990243123,24.130887749375887,62.45377048311764,10977.748857256414
2018-11-09 03:00:00+00:00,2018-11-09 17:00:00+00:00,SHORT,1.1354,1.1321518809086495,1.137565412727567,1.1321518809086495,target,1.1957913003312397,29.48119091350476,65.63548290364214,11043.384340160057
2018-11-16 19:00:00+00:00,2018-11-19 15:00:00+00:00,LONG,1.14106,1.145304690624975,1.1382302062500165,1.145304690624975,target,1.2603675961062741,39.44690624975122,69.59361886842602,11112.977959028483
2018-11-29 21:00:00+00:00,2018-11-30 10:00:00+00:00,LONG,1.13893,1.1361549904367512,1.1361549904367512,1.1430925143448734,stop,-0.9999999999999719,-30.750095632488314,-55.56488979514086,11057.413069233342
2018-12-04 06:00:00+00:00,2018-12-04 09:00:00+00:00,LONG,1.13746,1.1401758481315958,1.135649434578936,1.1401758481315958,target,1.144644988250622,24.15848131595866,63.28406226357437,11120.697131496916
2018-12-05 04:00:00+00:00,2018-12-05 11:00:00+00:00,SHORT,1.13302,1.1349830693060212,1.1349830693060212,1.130075396040968,stop,-0.9999999999999895,-22.630693060213034,-55.60348565748399,11065.093645839432
2018-12-06 21:00:00+00:00,2018-12-07 19:00:00+00:00,LONG,1.13819,1.1420879923194827,1.1355913384536782,1.1420879923194827,target,1.2412598925349905,35.979923194826235,68.67328474862128,11133.766930588054
2018-12-11 22:00:00+00:00,2018-12-12 12:00:00+00:00,SHORT,1.13154,1.1338866429809211,1.1338866429809211,1.1280200355286183,stop,-0.999999999999984,-26.46642980921132,-55.66883465293938,11078.098095935115
2018-12-18 21:00:00+00:00,2018-12-19 07:00:00+00:00,LONG,1.13636,1.1395073853182889,1.1342617431211408,1.1395073853182889,target,1.1872728661340428,28.473853182888423,65.76362638837483,11143.861722323489
2018-12-27 07:00:00+00:00,2018-12-27 10:00:00+00:00,SHORT,1.13835,1.1402289679324975,1.1402289679324975,1.1355315481012538,stop,-1.000000000000045,-21.789679324975328,-55.71930861161995,11088.142413711868
2018-12-27 13:00:00+00:00,2018-12-27 13:00:00+00:00,SHORT,1.13678,1.1391698250705342,1.1391698250705342,1.1331952623941985,stop,-1.0000000000000306,-26.898250705343127,-55.44071206856104,11032.701701643307
2018-12-27 14:00:00+00:00,2018-12-27 17:00:00+00:00,LONG,1.13975,1.1437247563482442,1.1371001624345038,1.1437247563482442,target,1.2457487121417756,36.74756348244179,68.71986968133264,11101.42157132464
