entry_time,exit_time,side,entry,exit,stop,target,reason,net_r,net_pips,pnl_usd,balance
2016-11-11 17:00:00+00:00,2016-11-14 07:00:00+00:00,SHORT,1.02078,1.0246522795946746,1.0246522795946746,1.0149715806079882,stop,-1.0000000000000087,-40.22279594674621,-41.89831157034819,8337.764002499218
2016-11-28 05:00:00+00:00,2016-11-28 12:00:00+00:00,LONG,1.00695,1.0043146528514015,1.0043146528514015,1.010903020722898,stop,-0.9999999999999729,-27.85347148598477,-41.68882001249496,8296.075182486722
2016-11-30 15:00:00+00:00,2016-12-01 12:00:00+00:00,SHORT,0.99441,0.9898030858913076,0.9974812760724616,0.9898030858913076,target,1.3835865068486954,44.569141086924056,57.39168841145479,8353.466870898177
2017-01-10 04:00:00+00:00,2017-01-10 13:00:00+00:00,LONG,0.97438,0.9716447214697921,0.9716447214697921,0.9784829177953119,stop,-1.0000000000000089,-28.852785302079408,-41.767334354491254,8311.699536543685
2017-01-26 02:00:00+00:00,2017-01-27 14:00:00+00:00,SHORT,0.98883,0.991536637313129,0.991536637313129,0.9847700440303064,stop,-1.0000000000000033,-28.566373131290344,-41.55849768271856,8270.141038860966
2017-02-02 11:00:00+00:00,2017-02-02 14:00:00+00:00,LONG,0.99646,0.9999289826767062,0.9941473448821959,0.9999289826767062,target,1.3477253281269976,33.18982676706145,55.72939272627722,8325.870431587244
2017-03-23 13:00:00+00:00,2017-03-24 01:00:00+00:00,SHORT,1.01807,1.0199626902113432,1.0199626902113432,1.0152309646829851,stop,-0.9999999999999991,-20.426902113431954,-41.62935215793618,8284.241079429308
2017-03-29 13:00:00+00:00,2017-03-29 18:00:00+00:00,LONG,1.02432,1.0225789932599723,1.0225789932599723,1.0269315101100414,stop,-1.000000000000014,-18.910067400276397,-41.421205397147126,8242.81987403216
2017-03-30 18:00:00+00:00,2017-03-30 20:00:00+00:00,SHORT,1.01839,1.020527381912688,1.020527381912688,1.0151839271309675,stop,-0.9999999999999585,-22.873819126881966,-41.21409937015909,8201.605774662
2017-04-17 06:00:00+00:00,2017-04-17 13:00:00+00:00,LONG,1.0099,1.0081353900550547,1.0081353900550547,1.012546914917418,stop,-0.9999999999999721,-19.146099449453168,-41.00802887330886,8160.597745788692
2017-05-04 16:00:00+00:00,2017-05-05 14:00:00+00:00,SHORT,1.0173,1.0132335724008694,1.020010951732754,1.0132335724008694,target,1.3689247372799613,39.16427599130673,55.85622062600615,8216.453966414698
2017-07-17 00:00:00+00:00,2017-07-18 01:00:00+00:00,LONG,0.98909,0.9928186488097527,0.9866042341268316,0.9928186488097527,target,1.3577263618831186,35.786488097526544,55.77848075700173,8272.2324471717
2017-07-25 03:00:00+00:00,2017-07-25 11:00:00+00:00,SHORT,0.99186,0.994169478441782,0.994169478441782,0.9883957823373268,stop,-1.0000000000000147,-24.59478441782087,-41.361162235859105,8230.871284935842
2017-07-27 04:00:00+00:00,2017-07-27 09:00:00+00:00,LONG,1.00078,0.997814694225988,0.997814694225988,1.005227958661018,stop,-1.0000000000000004,-31.153057740119948,-41.15435642467923,8189.716928511162
2017-08-14 19:00:00+00:00,2017-08-15 00:00:00+00:00,SHORT,0.99909,1.0010882699124353,1.0010882699124353,0.9960925951313472,stop,-1.0000000000000093,-21.482699124352354,-40.94858464255619,8148.768343868606
2017-08-17 06:00:00+00:00,2017-08-17 20:00:00+00:00,LONG,1.00088,0.9987822049453062,0.9987822049453062,1.0040266925820407,stop,-1.0000000000000027,-22.477950546937628,-40.74384171934314,8108.024502149263
2017-08-18 15:00:00+00:00,2017-08-21 13:00:00+00:00,SHORT,0.99683,0.9991406568261583,0.9991406568261583,0.9933640147607626,stop,-1.000000000000015,-24.606568261582748,-40.540122510746926,8067.484379638516
2017-08-30 04:00:00+00:00,2017-08-30 09:00:00+00:00,LONG,0.99933,0.99695904364294,0.99695904364294,1.0028864345355901,stop,-0.999999999999991,-25.20956357060083,-40.33742189819222,8027.146957740323
2017-09-01 02:00:00+00:00,2017-09-01 12:00:00+00:00,SHORT,0.98994,0.9862419485702708,0.9924053676198195,0.9862419485702708,target,1.3566167153106221,35.48051429729232,54.44880869562665,8081.595766435949
2017-09-19 12:00:00+00:00,2017-09-20 06:00:00+00:00,LONG,0.98311,0.98650034065488,0.9808497728967467,0.98650034065488,target,1.344413001789802,32.40340654879975,54.32501211802955,8135.920778553979
2017-09-22 12:00:00+00:00,2017-09-22 12:00:00+00:00,SHORT,0.97733,0.9794615065231687,0.9794615065231687,0.9741327402152471,stop,-0.999999999999998,-22.815065231686248,-40.67960389276982,8095.24117466121
2017-09-22 15:00:00+00:00,2017-09-25 12:00:00+00:00,LONG,0.9815,0.9789156888369528,0.9789156888369528,0.9853764667445708,stop,-1.0000000000000193,-27.34311163047248,-40.47620587330683,8054.764968787903
2017-09-26 15:00:00+00:00,2017-09-27 04:00:00+00:00,SHORT,0.97526,0.972040901972302,0.9774060653517986,0.972040901972302,target,1.33667712258007,30.69098027698042,53.833100307690806,8108.598069095594
2017-10-04 02:00:00+00:00,2017-10-04 13:00:00+00:00,LONG,0.98058,0.978904954933887,0.978904954933887,0.9830925675991696,stop,-0.9999999999999786,-18.250450661130454,-40.5429903454771,8068.055078750117
2017-10-06 06:00:00+00:00,2017-10-06 08:00:00+00:00,SHORT,0.97688,0.9789646388757738,0.9789646388757738,0.9737530416863392,stop,-0.9999999999999839,-22.346388757738143,-40.34027539374994,8027.714803356367
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,LONG,0.98126,0.9840179189442501,0.9794213873705,0.9840179189442501,target,1.3114263208243322,26.079189442500372,52.63878244596334,8080.353585802331
2017-11-03 16:00:00+00:00,2017-11-07 17:00:00+00:00,SHORT,0.97676,0.9767,0.979136449481931,0.9731953257771034,time,-0.03562311482724059,-0.9000000000005102,-1.4392368181587085,8078.914348984172
2017-11-28 01:00:00+00:00,2017-11-28 11:00:00+00:00,LONG,0.97055,0.9726837396638239,0.9691275068907841,0.9726837396638239,target,1.2615251871043551,19.83739663823908,50.95876967851159,8129.873118662684
2017-12-04 03:00:00+00:00,2017-12-04 12:00:00+00:00,SHORT,0.96685,0.9628875301555678,0.9694916465629548,0.9628875301555678,target,1.365670674441274,38.12469844432159,55.51364652543026,8185.386765188114
2017-12-12 10:00:00+00:00,2017-12-12 14:00:00+00:00,LONG,0.97068,0.9727908732858169,0.9692727511427887,0.9727908732858169,target,1.259190704643357,19.608732858169386,51.534814643178144,8236.921579831293
2017-12-29 04:00:00+00:00,2017-12-29 14:00:00+00:00,SHORT,0.97907,0.9805587101806913,0.9805587101806913,0.976836934728963,stop,-1.0000000000000104,-16.387101806912995,-41.18460789915689,8195.736971932136
2018-01-04 02:00:00+00:00,2018-01-04 06:00:00+00:00,LONG,0.98104,0.9832759612722688,0.9795493591518208,0.9832759612722688,target,1.2714307793712647,20.859612722687714,52.101561228727824,8247.838533160864
2018-01-05 14:00:00+00:00,2018-01-05 15:00:00+00:00,SHORT,0.97174,0.9741450803104748,0.9741450803104748,0.968132379534288,stop,-1.0000000000000007,-25.550803104747054,-41.23919266580435,8206.59934049506
2018-01-11 03:00:00+00:00,2018-01-12 13:00:00+00:00,LONG,0.98738,0.9846393350009949,0.9846393350009949,0.9914909974985078,stop,-0.9999999999999998,-28.9066499900516,-41.032996702475295,8165.566343792585
2018-01-31 23:00:00+00:00,2018-02-01 06:00:00+00:00,SHORT,0.99155,0.9878343864556273,0.9940270756962486,0.9878343864556273,target,1.3572557309499924,35.656135443727756,55.41380858282431,8220.980152375409
2018-02-13 09:00:00+00:00,2018-02-13 14:00:00+00:00,LONG,0.98896,0.9871409211308233,0.9871409211308233,0.991688618303765,stop,-0.999999999999983,-19.69078869176649,-41.104900761876344,8179.875251613532
2018-03-19 22:00:00+00:00,2018-03-20 07:00:00+00:00,SHORT,1.009,1.0061756874951666,1.0108828750032222,1.0061756874951666,target,1.3155321899252908,26.743125048332818,53.804446015354195,8233.679697628886
2018-04-19 05:00:00+00:00,2018-04-19 10:00:00+00:00,LONG,0.98508,0.9828033241945565,0.9828033241945565,0.9884950137081651,stop,-1.0000000000000093,-24.266758054434398,-41.16839848814482,8192.51129914074
2018-04-20 03:00:00+00:00,2018-04-20 10:00:00+00:00,SHORT,0.97689,0.9739219068909218,0.9788687287393856,0.9739219068909218,target,1.323838522465627,28.180931090781957,54.22781026768716,8246.739109408427
2018-05-18 19:00:00+00:00,2018-05-21 13:00:00+00:00,LONG,0.96725,0.9701890511340282,0.9652906325773146,0.9701890511340282,target,1.322221583605119,27.890511340281478,54.520082224101394,8301.25919163253
2018-06-14 03:00:00+00:00,2018-06-14 14:00:00+00:00,SHORT,0.98114,0.9831192536202422,0.9831192536202422,0.9781711195696366,stop,-0.9999999999999747,-21.29253620242205,-41.506295958161594,8259.752895674368
2018-06-22 09:00:00+00:00,2018-06-22 12:00:00+00:00,LONG,0.9866,0.9893081008693604,0.9847945994204265,0.9893081008693604,target,1.3082234382472075,25.581008693603525,54.02801166125726,8313.780907335626
2018-06-27 16:00:00+00:00,2018-06-28 10:00:00+00:00,SHORT,0.98043,0.9768670738385841,0.9828052841076107,0.9768670738385841,target,1.351501857208911,34.12926161415958,56.18045168346041,8369.961359019086
2018-07-09 16:00:00+00:00,2018-07-10 09:00:00+00:00,LONG,0.97894,0.9771320543472821,0.9771320543472821,0.981651918479077,stop,-0.999999999999974,-19.579456527179126,-41.84980679509434,8328.11155222399
2018-07-11 19:00:00+00:00,2018-07-12 15:00:00+00:00,SHORT,0.97347,0.9757919252518402,0.9757919252518402,0.9699871121222395,stop,-0.9999999999999853,-24.719252518402733,-41.64055776111934,8286.470994462872
2018-07-15 22:00:00+00:00,2018-07-16 14:00:00+00:00,LONG,0.97574,0.9740930589672896,0.9740930589672896,0.9782104115490657,stop,-0.9999999999999901,-17.969410327104583,-41.432354972313945,8245.038639490558
2018-07-17 09:00:00+00:00,2018-07-17 16:00:00+00:00,SHORT,0.97437,0.9759731017069719,0.9759731017069719,0.9719653474395419,stop,-0.9999999999999706,-17.531017069719766,-41.225193197451574,8203.813446293107
2018-07-19 04:00:00+00:00,2018-07-19 06:00:00+00:00,LONG,0.97742,0.9756148411892573,0.9756148411892573,0.9801277382161139,stop,-0.9999999999999815,-19.55158810742613,-41.019067231464774,8162.794379061642
2018-07-19 10:00:00+00:00,2018-07-19 17:00:00+00:00,SHORT,0.97283,0.9748209010275164,0.9748209010275164,0.9698436484587253,stop,-0.9999999999999957,-21.409010275164228,-40.81397189530803,8121.980407166334
2018-07-20 06:00:00+00:00,2018-07-20 10:00:00+00:00,LONG,0.97716,0.9747485643301278,0.9747485643301278,0.9807771535048084,stop,-0.9999999999999792,-25.614356698722304,-40.60990203583082,8081.370505130503
2018-07-23 03:00:00+00:00,2018-07-23 13:00:00+00:00,SHORT,0.9742,0.971052134197487,0.9762985772016752,0.971052134197487,target,1.333227874177219,29.978658025129167,53.8715420949681,8135.242047225472
2018-08-08 03:00:00+00:00,2018-08-08 12:00:00+00:00,LONG,0.96935,0.9679117687634257,0.9679117687634257,0.9715073468548616,stop,-1.000000000000016,-15.882312365743832,-40.676210236128014,8094.565836989344
2018-08-10 03:00:00+00:00,2018-08-10 05:00:00+00:00,SHORT,0.96139,0.9589812790658951,0.9629958139560698,0.9589812790658951,target,1.2864238413736375,22.587209341048244,52.06521239135822,8146.631049380701
2018-08-21 12:00:00+00:00,2018-08-21 12:00:00+00:00,LONG,0.95751,0.9559650321339431,0.9559650321339431,0.9598274517990851,stop,-1.000000000000025,-16.949678660568456,-40.73315524690453,8105.897894133796
2018-08-23 02:00:00+00:00,2018-08-23 16:00:00+00:00,SHORT,0.95056,0.947502136338297,0.9525985757744686,0.947502136338297,target,1.3286556927227897,29.078636617029087,53.84973690835271,8159.747631042149
2018-09-06 14:00:00+00:00,2018-09-06 18:00:00+00:00,LONG,0.94912,0.9469748607854478,0.9469748607854478,0.9523377088218283,stop,-0.9999999999999791,-22.95139214552172,-40.79873815520989,8118.948892886939
2018-09-07 03:00:00+00:00,2018-09-07 06:00:00+00:00,SHORT,0.94176,0.938229247715745,0.9441138348561701,0.938229247715745,target,1.350229738963852,33.80752284255034,54.812231221517926,8173.761124108457
2018-09-19 12:00:00+00:00,2018-09-19 14:00:00+00:00,LONG,0.93971,0.9428157732702072,0.9376394844865287,0.9428157732702072,target,1.33112029719001,29.557732702071128,54.401296683416994,8228.162420791874
2018-09-28 18:00:00+00:00,2018-09-30 21:00:00+00:00,SHORT,0.93407,0.9310275994045761,0.9360982670636159,0.9310275994045761,target_gap,1.3278448009136736,28.92400595423822,54.628613457608786,8282.791034249483
2018-10-11 13:00:00+00:00,2018-10-15 13:00:00+00:00,LONG,0.9267,0.92918,0.9244976747693825,0.9300034878459262,time,0.9905092925387773,23.300000000000377,41.02090743790492,8323.811941687389
2018-10-24 17:00:00+00:00,2018-10-24 19:00:00+00:00,SHORT,0.91822,0.9207297195494366,0.9207297195494366,0.9144554206758452,stop,-0.9999999999999941,-26.59719549436573,-41.6190597084367,8282.192881978952
2018-10-29 03:00:00+00:00,2018-10-29 13:00:00+00:00,LONG,0.92934,0.9275554006451802,0.9275554006451802,0.9320168990322298,stop,-1.000000000000027,-19.345993548198933,-41.41096440989588,8240.781917569057
2018-11-25 23:00:00+00:00,2018-11-26 08:00:00+00:00,SHORT,0.95669,0.9590030410031798,0.9590030410031798,0.9532204384952305,stop,-1.00000000000002,-24.6304100317975,-41.203909587846105,8199.57800798121
2018-11-26 10:00:00+00:00,2018-11-26 14:00:00+00:00,LONG,0.95951,0.9575076611249469,0.9575076611249469,0.9625135083125796,stop,-0.9999999999999742,-21.523388750530778,-40.997890039904995,8158.580117941306
2018-11-26 23:00:00+00:00,2018-11-27 03:00:00+00:00,SHORT,0.95602,0.957920293558536,0.957920293558536,0.9531695596621959,stop,-0.9999999999999979,-20.50293558536048,-40.79290058970644,8117.787217351599
2018-11-27 07:00:00+00:00,2018-11-27 07:00:00+00:00,LONG,0.95875,0.9611891513522356,0.9571238990985096,0.9611891513522356,target,1.2888633468485136,22.89151352235602,52.31359200979932,8170.100809361398
2018-12-07 16:00:00+00:00,2018-12-10 14:00:00+00:00,SHORT,0.95926,0.9619557193828319,0.9619557193828319,0.9552164209257522,stop,-0.999999999999997,-28.457193828318626,-40.85050404680687,8129.250305314591
2018-12-19 00:00:00+00:00,2018-12-19 12:00:00+00:00,LONG,0.9672,0.9650733895304138,0.9650733895304138,0.9703899157043793,stop,-0.9999999999999981,-22.766104695861763,-40.646251526572875,8088.604053788018
2018-12-20 00:00:00+00:00,2018-12-20 10:00:00+00:00,SHORT,0.95826,0.9610224794646957,0.9610224794646957,0.9541162808029565,stop,-1.000000000000004,-29.124794646956552,-40.44302026894025,8048.161033519078
2018-12-31 14:00:00+00:00,2018-12-31 21:00:00+00:00,LONG,0.96121,0.95986,0.9592809971732047,0.9641035042401929,period_end,-0.7214997404848028,-14.999999999999623,-29.033730485319587,8019.127303033759
